SquatPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,pMMGStd_5,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4,ThetaMean_5
59.8598598598599,8.97132475827121,4.36712412189275,13.6735469296571,4.32473914915722,2.6501947231138,0.344671017517209,1.92972101317456,1.5649387115594,0.657403357661198,0.627942010741355,47.2577707994795,58.8008447548615,47.2577707994795,58.8008447548615,47.2577707994795
59.95995995996,9.01015900549108,4.36149947234935,13.6301073617229,4.30851289488746,2.63687938086376,0.296945481709096,1.93290874404655,1.53906320772973,0.654855934501175,0.635108363267499,47.2416598385185,58.8167264564798,47.2416598385185,58.8167264564798,47.2416598385185
60.0600600600601,9.01490915413252,4.3635413245949,13.6251769273078,4.30141266911596,2.62752864357444,0.28062939096885,1.95246643543234,1.54566906751655,0.681691482159639,0.62961210629972,47.2216431132733,58.8326081621221,47.2216431132733,58.8326081621221,47.2216431132733
60.1601601601602,9.0403635286647,4.36358435390582,13.5956546335513,4.26798101658833,2.61902207907543,0.244304355819593,1.99801329559657,1.49877112814783,0.677079959272207,0.614950041149892,47.2032458143277,58.8484898640807,47.2032458143277,58.8484898640807,47.2032458143277
60.2602602602603,9.04201005894224,4.36270703005301,13.5705768003452,4.27156682749731,2.62418351703051,0.246700908454611,2.04778429629836,1.47432076892628,0.669354024433076,0.605935935954732,47.1842447603003,58.8753754308208,47.1842447603003,58.8753754308208,47.1842447603003
60.3603603603604,9.06728434374779,4.33273700087514,13.5319756370367,4.26842376230189,2.61585467689189,0.24370027779556,2.08691412227527,1.44121286680483,0.674386606746874,0.615806993120944,47.1667390547748,58.9061250983483,47.1667390547748,58.9061250983483,47.1667390547748
60.4604604604605,9.09151293073741,4.32686958397561,13.507667951032,4.25488687577318,2.62122586899682,0.259226869532838,2.09386252525611,1.40618979078431,0.652658632373466,0.624483885006599,47.152966084668,58.9368747687354,47.152966084668,58.9368747687354,47.152966084668
60.5605605605606,9.09907675501627,4.32002285266041,13.4997003296149,4.28037775508023,2.62393015717338,0.272268553129119,2.08850269177981,1.42389856467212,0.621394569675694,0.623444798898257,47.1391931126393,58.9683162824157,47.1391931126393,58.9683162824157,47.1391931126393
60.6606606606607,9.12257686287492,4.32471431172219,13.4849892084215,4.31365589945309,2.64071746747856,0.285760876534449,2.09634594772158,1.42260284064558,0.609155013205381,0.640326520404901,47.1346690543143,59.00293335999,47.1346690543143,59.00293335999,47.1346690543143
60.7607607607608,9.11921111430797,4.35066828190376,13.4826557875624,4.34537595997536,2.63744057302956,0.300270843092661,2.08405928057008,1.46554543408576,0.59197762965561,0.650247555111938,47.1304523971605,59.0321468919887,47.1304523971605,59.0321468919887,47.1304523971605
60.8608608608609,9.14499796752801,4.38796116264051,13.4758665891015,4.38184403023434,2.6544087385122,0.341286058443828,2.11568005760041,1.53895917702268,0.610820636395363,0.650672159015096,47.1380655878245,59.0443279651418,47.1380655878245,59.0443279651418,47.1380655878245
60.960960960961,9.18615576459515,4.42062967971073,13.5139823043016,4.38201136801843,2.66143616185916,0.423968961498003,2.14422958803779,1.62925535974467,0.633338646293981,0.66916138121015,47.1458755680781,59.057990834975,47.1458755680781,59.057990834975,47.1458755680781
61.0610610610611,9.21042469156382,4.41248498474585,13.5338775938605,4.39569358795759,2.67217728593394,0.475912272308609,2.14823905397344,1.69739425242774,0.642948814412124,0.699055039436063,47.15359942335,59.0764599282015,47.15359942335,59.0764599282015,47.15359942335
61.1611611611612,9.24416108927815,4.43148635501366,13.5466194977565,4.37695915233593,2.68062451119462,0.552866819567556,2.13873498482565,1.7535798384094,0.640161720500355,0.70454701431011,47.1572054224892,59.0926486598365,47.1572054224892,59.0926486598365,47.1572054224892
61.2612612612613,9.26159801291494,4.40748204155777,13.551077938215,4.33298805852704,2.68263210387208,0.607584063455248,2.13362784698039,1.82773205848726,0.646722073375841,0.723120383439504,47.1766435855856,59.1024545787688,47.1766435855856,59.1024545787688,47.1766435855856
61.3613613613614,9.31541586916367,4.39324058967418,13.5690489685262,4.2747709728949,2.7040930163171,0.69036142494929,2.0785612189681,1.89303183151903,0.58122659369405,0.743835745669145,47.1997630743143,59.1117609414715,47.1997630743143,59.1117609414715,47.1997630743143
61.4614614614615,9.33015248263926,4.38993462443229,13.5780750821558,4.25054970930838,2.70078347161592,0.743564258794317,2.03878959612244,1.92060301862736,0.530474319403038,0.773711203965477,47.2231665271071,59.1264749594695,47.2231665271071,59.1264749594695,47.2231665271071
61.5615615615616,9.37951436360794,4.36462783112185,13.6079665376386,4.22688190956218,2.716485005436,0.802012118260231,1.97988084335066,1.96508243855739,0.518427114580586,0.771775267484857,47.2449362967868,59.1411889745746,47.2449362967868,59.1411889745746,47.2449362967868
61.6616616616617,9.45144032404,4.3490175835238,13.6690278834122,4.21902582191507,2.74312905788246,0.885231287091553,1.9646115501218,2.07005948043826,0.49769116467613,0.800453502404289,47.2617929665099,59.1569204612613,47.2617929665099,59.1569204612613,47.2617929665099
61.7617617617618,9.50479724660549,4.32397814381584,13.74961211748,4.22127017627477,2.76947866165217,0.918160880334071,1.93908585179668,2.10811909344286,0.49687503547123,0.792687040161841,47.2829960529963,59.1788411402469,47.2829960529963,59.1788411402469,47.2829960529963
61.8618618618619,9.60882275288451,4.29354364088116,13.8515364825807,4.23509050636163,2.80216135710296,1.00880984751328,1.96315139779805,2.26262661377353,0.506002286090727,0.816141473936382,47.3041991382883,59.2029084718018,47.3041991382883,59.2029084718018,47.3041991382883
61.961961961962,9.65562829535144,4.27438728676616,13.9044382759041,4.27440097227569,2.81806770059599,1.04931046968012,1.97044422773533,2.34033427277991,0.563145594082418,0.825110894544116,47.3254022192459,59.2109712530297,47.3254022192459,59.2109712530297,47.3254022192459
62.0620620620621,9.73110435146893,4.26810225699351,13.9861682716447,4.284618458569,2.8669512666175,1.15104784392564,1.96852425132632,2.48233818356097,0.594394743438227,0.853947206497367,47.3568155716517,59.2154239827761,47.3568155716517,59.2154239827761,47.3568155716517
62.1621621621622,9.81726293048093,4.23548120744236,14.0470003268404,4.2898783957003,2.89566218994457,1.21062131054409,1.96867494986823,2.59345117551627,0.633164167951308,0.883529633808154,47.4132601016216,59.222862747027,47.4132601016216,59.222862747027,47.4132601016216
62.2622622622623,9.86339146227173,4.23616058816784,14.0877028140636,4.26254726950009,2.92961777493656,1.27822204110481,1.93691477118019,2.67753577596558,0.631715423085917,0.897501184175007,47.4698892238772,59.2316838402536,47.4698892238772,59.2316838402536,47.4698892238772
62.3623623623624,9.91153994183279,4.24436366967362,14.1584841857422,4.2265603992226,2.9372848279295,1.32579283748324,1.90004250689113,2.81799331712716,0.639169760201549,0.891649589631303,47.5265183484318,59.2405049301468,47.5265183484318,59.2405049301468,47.5265183484318
62.4624624624625,9.94379505992635,4.23819211009369,14.1861390180032,4.21118580995012,2.95696341597607,1.35361098020008,1.85034258545403,2.86935231374215,0.624171745933861,0.889192109927302,47.5879030942843,59.247819745966,47.5879030942843,59.247819745966,47.5879030942843
62.5625625625626,10.0117422929953,4.22311218268883,14.2628155169183,4.19767501516284,2.96451638686576,1.41857529612815,1.82941923726891,3.00906675407469,0.630851653655134,0.904993400561897,47.6654952277477,59.2461096450417,47.6654952277477,59.2461096450417,47.6654952277477
62.6626626626627,10.0476803899261,4.2230206183678,14.3224323261025,4.2029668202017,2.98658536177814,1.45363212013571,1.79936719543401,3.05544269848586,0.645162761251228,0.907963428959295,47.7377201241442,59.2272652132366,47.7377201241442,59.2272652132366,47.7377201241442
62.7627627627628,10.1200728713597,4.19962092013667,14.4170709808804,4.20444739309375,3.03779623393396,1.52327431404702,1.80248843072246,3.17300275757336,0.648559361548881,0.952095567695914,47.8099450238639,59.2084207818418,47.8099450238639,59.2084207818418,47.8099450238639
62.8628628628629,10.1513543346824,4.22344536714,14.4979109007386,4.22218550174094,3.05139414145223,1.59599175908488,1.78443462076441,3.32186298961562,0.694028194609568,0.997901647269411,47.8860871371138,59.1917910804705,47.8860871371138,59.1917910804705,47.8860871371138
62.962962962963,10.1653309347518,4.22565686654522,14.5355639769434,4.26393190280862,3.07223933764106,1.59747817202176,1.80400614195736,3.3719036147998,0.721702296302577,1.02778590307544,47.9356109441975,59.183589567037,47.9356109441975,59.183589567037,47.9356109441975
63.0630630630631,10.2086601677707,4.22679065839262,14.5707426567844,4.29352834685695,3.09750342874068,1.64958712384697,1.80311773436855,3.47141060724237,0.744978030416581,1.04950973500069,47.9846960523424,59.1709587201201,47.9846960523424,59.1709587201201,47.9846960523424
63.1631631631632,10.2389901929333,4.21225044003855,14.5605926696526,4.31252766961895,3.09810013613335,1.71435568964582,1.78195747974953,3.489710704768,0.730071998286059,1.08945804551065,48.0337290435736,59.1582268317017,48.0337290435736,59.1582268317017,48.0337290435736
63.2632632632633,10.2982030365351,4.2027787338713,14.5271192151973,4.31273870798032,3.13269659723042,1.85499490883878,1.75069505579606,3.49841057730787,0.712530739219064,1.14641876448831,48.0827620348048,59.149751052983,48.0827620348048,59.149751052983,48.0827620348048
63.3633633633634,10.323653511607,4.17863190422384,14.5284712914116,4.27539612594773,3.1421844220492,1.93635583823502,1.75635995549735,3.48506716776738,0.701065116571911,1.17375804872153,48.202374280991,59.1472033801502,48.202374280991,59.1472033801502,48.202374280991
63.4634634634635,10.3194669424469,4.15723500404953,14.4941237297764,4.27395536196414,3.16177916196679,1.96180509706127,1.7305585413692,3.50131935684921,0.650105413437675,1.18421608103383,48.3537951332099,59.1446557073173,48.3537951332099,59.1446557073173,48.3537951332099
63.5635635635636,10.2844991434955,4.13742674635339,14.4932071134954,4.23986948001698,3.17753725752004,1.9071022064776,1.71993800221538,3.46080561127068,0.643920351822896,1.20434944741498,48.4949236805072,59.1413582265032,48.4949236805072,59.1413582265032,48.4949236805072
63.6636636636637,10.2295232600092,4.12475670660968,14.4802782296544,4.22192680361816,3.18529100477959,1.85339302969829,1.69111450709484,3.45726601484919,0.646927432295351,1.20673817645738,48.6355968039039,59.1417125704004,48.6355968039039,59.1417125704004,48.6355968039039
63.7637637637638,10.1195718038464,4.13099787804438,14.4637615244296,4.22758259487172,3.20504619415281,1.65314764931708,1.70166698412346,3.37794115089115,0.675820424457627,1.20674101795715,48.776457763974,59.146057692309,48.776457763974,59.146057692309,48.776457763974
63.8638638638639,10.0757076236968,4.1316112665951,14.4524190155854,4.2096740738541,3.21146939985842,1.53283477533378,1.70339461546374,3.32043566827107,0.693658405565546,1.20179762046096,48.9174964639206,59.15040281667,48.9174964639206,59.15040281667,48.9174964639206
63.963963963964,9.94878754315448,4.13804032119172,14.400647622476,4.20621725776306,3.21470566764203,1.29796212398734,1.71425053271706,3.23883809118959,0.68612918229743,1.19447080616426,49.0664856224625,59.1547479363664,49.0664856224625,59.1547479363664,49.0664856224625
64.0640640640641,9.87098817696633,4.13061633367822,14.3934305384707,4.18928886776269,3.21326038095028,1.11910180151759,1.67202040576791,3.25015285003976,0.664498697502917,1.16927954179613,49.2486165222222,59.164261310347,49.2486165222222,59.164261310347,49.2486165222222
64.1641641641642,9.81637029235569,4.12918754860738,14.3935231197287,4.17747951493945,3.2193011042178,1.02090044379966,1.66090298187751,3.26989952972789,0.663452392774973,1.16931075252588,49.4463270436003,59.1845050988489,49.4463270436003,59.1845050988489,49.4463270436003
64.2642642642643,9.73665388671133,4.15879762742728,14.3935356509924,4.16302202524024,3.20160055630301,0.882113526556095,1.64308797758627,3.28080170710103,0.662506423206884,1.13333411802541,49.6741780751451,59.2078355892092,49.6741780751451,59.2078355892092,49.6741780751451
64.3643643643644,9.70873756227842,4.15143358078099,14.3908860941533,4.15961584006309,3.18176295293948,0.83641913762381,1.61096608784673,3.33060392395531,0.640816832840091,1.08632481692369,49.9020291047014,59.2311660795662,49.9020291047014,59.2311660795662,49.9020291047014
64.4644644644645,9.59218779804775,4.16767599445369,14.3575040919952,4.16693749727971,3.15127733618004,0.699323479900931,1.59342045347665,3.32437649502176,0.689249420938804,1.04107232948973,50.1274211017651,59.2560818740541,50.1274211017651,59.2560818740541,50.1274211017651
64.5645645645646,9.52334243803979,4.17846558998587,14.2923087885177,4.19026168000655,3.13605409673369,0.633313022644202,1.55683895375778,3.30152809953197,0.707593917590124,0.998545724101299,50.3497404366867,59.2810137506206,50.3497404366867,59.2810137506206,50.3497404366867
64.6646646646647,9.39875054349413,4.18663232258259,14.2112684898241,4.23991817381162,3.09788325341727,0.550825011899625,1.52206963668777,3.2408257765298,0.744186518410094,0.944138131176104,50.6424028393326,59.3042152627528,50.6424028393326,59.3042152627528,50.6424028393326
64.7647647647648,9.22547591653231,4.17180365749443,14.0904733694213,4.25643108499315,3.06933578072992,0.589591289141932,1.46522176234621,3.06042454383867,0.791331844519423,0.924110860550023,50.9350652389223,59.3179086092659,50.9350652389223,59.3179086092659,50.9350652389223
64.8648648648649,9.17251394608448,4.16089275931993,14.0323086353846,4.26331738014165,3.07844546791734,0.693610618296663,1.43491434238439,2.95409129903408,0.76981256139414,0.89010905300737,51.2266997408108,59.3331397815315,51.2266997408108,59.3331397815315,51.2266997408108
64.964964964965,9.06460355639976,4.14543239426458,13.9635789599,4.27093114821083,3.05490852353389,0.862712819349554,1.41901067466176,2.81369941073786,0.750415875131819,0.861125817216098,51.5205881667134,59.3499997994728,51.5205881667134,59.3499997994728,51.5205881667134
65.0650650650651,9.04547322195053,4.1157009932659,13.9298003181171,4.2830153992376,3.05569273649942,0.972775377659344,1.3766962410394,2.76485992510588,0.69316379204075,0.826665661524508,51.7933961334001,59.3701384621088,51.7933961334001,59.3701384621088,51.7933961334001
65.1651651651652,8.95310601131647,4.07335833804491,13.921866859481,4.23994654530055,3.03441849055458,1.16736105598046,1.3293232380555,2.71080622013086,0.594325014771716,0.792292840131296,52.0622218501902,59.3868881439239,52.0622218501902,59.3868881439239,52.0622218501902
65.2652652652653,8.88070672912126,4.04763373229718,13.9348656269365,4.23525852894765,3.01211662871114,1.35243026620554,1.30241742871566,2.63754623672849,0.51528765806049,0.749836853313785,52.3310475677177,59.39169857668,52.3310475677177,59.39169857668,52.3310475677177
65.3653653653654,8.85719529173734,4.0412612353021,13.9430151667718,4.24843517560901,3.01355825475625,1.54806064925612,1.28704140519683,2.52880583011945,0.475867390509317,0.693826865172272,52.5998732877945,59.3960324533634,52.5998732877945,59.3960324533634,52.5998732877945
65.4654654654655,8.75388780642319,4.02180787845055,13.8594229423669,4.26368878267482,2.96806547596852,1.75146940538525,1.287856376829,2.37978706792299,0.472621907401805,0.622466880821906,52.9358383399399,59.3920986688889,52.9358383399399,59.3920986688889,52.9358383399399
