GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4
87.7877877877878,7.72247876318786,9.56159830064865,4.61754153137672,8.9469764547898,2.62264885845715,1.72938392436079,1.13084528688909,4.731331241723,116.51545497037,115.027629817177,116.51545497037,115.027629817177
87.8878878878879,7.56702673273207,9.423432231329,4.52478331865065,8.77584747362464,2.71653891766049,1.61297053804446,1.17326488861625,4.65068278419163,117.347217446513,115.522291529933,117.347217446513,115.522291529933
87.987987987988,7.39345443350851,9.27440648369069,4.42989548917017,8.63121214048148,2.75960230199194,1.51774193989723,1.16935397694313,4.58924022554027,118.177189915816,116.047289943914,118.177189915816,116.047289943914
88.0880880880881,7.2231686845986,9.10710131072039,4.33853507314948,8.45757690402937,2.76770010485839,1.44770253375608,1.15481235615681,4.55864275403046,119.006681350684,116.588604181929,119.006681350684,116.588604181929
88.1881881881882,7.02221627190457,8.97812747129163,4.2425079900941,8.29607813365265,2.7681341410314,1.37021934703016,1.14704872840178,4.47866472062718,119.836172744845,117.12991846304,119.836172744845,117.12991846304
88.2882882882883,6.85059719164865,8.80882129909009,4.13714757414414,8.1366777951982,2.75244206992444,1.44427046000125,1.12586084729756,4.46992926850773,120.665664101802,117.67123269033,120.665664101802,117.67123269033
88.3883883883884,6.6556447777998,8.71485090782149,4.04345382453787,8.00932456732232,2.74247498846807,1.47556651488709,1.08743540757769,4.43594260300122,121.495155521955,118.216225229233,121.495155521955,118.216225229233
88.4884884884885,6.46483568405672,8.63488974274274,3.94017915437771,7.82148208463564,2.73128541674634,1.54526308056295,1.01484156996761,4.36942516246282,122.330196915682,118.775069440207,122.330196915682,118.775069440207
88.5885885885886,6.31318522706709,8.57825452312112,3.86822967776778,7.69649749427127,2.71706933786406,1.59169481695058,0.950997008479138,4.33440636914415,123.188773835836,119.322818463463,123.188773835836,119.322818463463
88.6886886886887,6.17464435859591,8.55261171972906,3.79898612322989,7.59370045596096,2.74464508338756,1.59241542466046,0.955305160143216,4.26512615174494,124.040572417518,119.859185100634,124.040572417518,119.859185100634
88.7887887887888,6.03926248810813,8.51296832112379,3.72162836790759,7.48589188781381,2.71774204669385,1.60214866203833,0.942975683830525,4.2480319490809,124.876224771738,120.394651559159,124.876224771738,120.394651559159
88.8888888888889,5.86936076385184,8.46321380840741,3.62160594822222,7.34030554203706,2.68830858670684,1.57817433421469,0.909397501945632,4.18449126497024,125.711877107407,120.930118092593,125.711877107407,120.930118092593
88.988988988989,5.69578636710279,8.42909564926094,3.53312006481951,7.17203654113917,2.64486327334051,1.55361131093943,0.923462941897024,4.15752301377977,126.547529459226,121.468165625859,126.547529459226,121.468165625859
89.0890890890891,5.47006448984651,8.39771861610444,3.4022014155976,7.02006552470971,2.64749065890507,1.48425830327835,0.921997949530417,4.10840454020893,127.383181824258,122.021820160527,127.383181824258,122.021820160527
89.1891891891892,5.35002604989191,8.35442066125225,3.35735838542344,6.89315657064865,2.58269616262583,1.45696780572843,0.928733595303847,4.09971543899969,128.205537637838,122.575474664865,128.205537637838,122.575474664865
89.2892892892893,5.20454552890423,8.30146267522523,3.26462209711744,6.76337522878345,2.53354443702677,1.41126266999906,0.957226986128059,4.06828825470816,129.012463026493,123.139092801969,129.012463026493,123.139092801969
89.3893893893894,5.0254654085152,8.24550963086486,3.18217009315817,6.61735559419386,2.49722794699507,1.37024149552422,0.967047348524604,4.03985425056452,129.819388372739,123.710131589456,129.819388372739,123.710131589456
89.4894894894895,4.8931702991942,8.13588991984985,3.11928793336337,6.46866929265666,2.49031924863951,1.32987978806754,0.985021765307172,4.01285056441237,130.63121602963,124.281170345546,130.63121602963,124.281170345546
89.5895895895896,4.78785048552786,8.04560341813514,3.0537482777661,6.33364726877711,2.47999041988385,1.31050000384421,1.01906718970025,3.98727280490394,131.446650319019,124.852022560327,131.446650319019,124.852022560327
89.6896896896897,4.64937751874708,7.94898202824425,2.97911152569469,6.20159534289723,2.40073023370247,1.30143526713486,0.992169398232425,3.96021333070582,132.262084645112,125.420540108642,132.262084645112,125.420540108642
89.7897897897898,4.48557121863063,7.83902730477578,2.92047477305906,6.05187675051552,2.28253004763684,1.3000152626257,0.976696927943185,3.9068281334175,133.077518950951,125.989057703704,133.077518950951,125.989057703704
89.8898898898899,4.32763405965099,7.72840557023891,2.84397820599233,5.91948485836403,2.17060316966966,1.31940641852445,0.923045851599238,3.81704381414746,133.883127915682,126.557057271972,133.883127915682,126.557057271972
89.98998998999,4.15598302830631,7.64442016623524,2.7302077597601,5.79017417627463,2.07156740147661,1.31249312576883,0.883129201803192,3.71486118693257,134.685192532199,127.124598048415,134.685192532199,127.124598048415
90.0900900900901,3.97454521112311,7.57444177736636,2.63633220847447,5.65055765960659,1.93954198263016,1.33268558545202,0.84219919423357,3.63997585913382,135.487257157357,127.707181617417,135.487257157357,127.707181617417
90.1901901901902,3.84069787044678,7.54355948461028,2.53186499100501,5.54167687840974,1.79316934946777,1.32809178082009,0.798704270801621,3.5118901296092,136.290590966466,128.28976520337,136.290590966466,128.28976520337
90.2902902902903,3.6888048417771,7.50495670690691,2.43176089846279,5.4059829023677,1.72040521147122,1.33711087291627,0.784049411617651,3.42554246418828,137.107830936537,128.886230743243,137.107830936537,128.886230743243
90.3903903903904,3.58843867278377,7.47968926181481,2.35114896404704,5.27299404247848,1.70589395974356,1.34712575357827,0.775060917231594,3.34975356059265,137.925070906607,129.485698287788,137.925070906607,129.485698287788
90.4904904904905,3.45925068221587,7.40142181630497,2.25244560571137,5.11800518232266,1.62055063833548,1.37723733008124,0.730198923801807,3.27803456995549,138.742310843343,130.085165853754,138.742310843343,130.085165853754
90.5905905905906,3.34197590857524,7.35114857969236,2.15214128922523,4.97890493168001,1.52712102837804,1.40042894144101,0.706677696927444,3.23293896355985,139.570446641675,130.675936266967,139.570446641675,130.675936266967
90.6906906906907,3.21064996922921,7.25987392464464,2.09518346066366,4.81211074507207,1.45165031927386,1.4240407025061,0.704230476104609,3.18634198864854,140.401254396196,131.264577535636,140.401254396196,131.264577535636
90.7907907907908,3.03930300865332,7.15026911073807,2.02564371660394,4.68137761457925,1.42033736868053,1.46024816131098,0.759807787514784,3.16886027110542,141.232062159092,131.857985981849,141.232062159092,131.857985981849
90.8908908908909,2.94624266819653,7.04200408037004,1.97710997904938,4.56776852518118,1.32196071633466,1.52158890056764,0.757363829794101,3.17944790547053,142.062869971905,132.461079258759,142.062869971905,132.461079258759
90.990990990991,2.8491755741021,6.94574115100901,1.93447862446246,4.433866511003,1.24458274013984,1.55923234247508,0.728763544682991,3.17565216358742,142.882397888889,133.067327605105,142.882397888889,133.067327605105
91.0910910910911,2.76199222567668,6.8491448879663,1.90648569330865,4.32696449718218,1.20681824783265,1.57806054817294,0.740180126578159,3.20649576221765,143.694124004938,133.673575912412,143.694124004938,133.673575912412
91.1911911911912,2.68998978265032,6.73750958639204,1.86911978598232,4.23680622679278,1.22273011095356,1.57641846460184,0.759495814460587,3.20085828067504,144.501745818519,134.279824254621,144.501745818519,134.279824254621
91.2912912912913,2.62292208612012,6.639528627015,1.84274823089189,4.14103203866866,1.22333096413475,1.57776985874313,0.769941092264319,3.1994737268666,145.258821844444,134.890113054555,145.258821844444,134.890113054555
91.3913913913914,2.53827414275008,6.55803912616683,1.78811975234434,4.04590641278545,1.19566835592947,1.57909213726418,0.768428656042913,3.199153378398,146.015897842976,135.516886135002,146.015897842976,135.516886135002
91.4914914914915,2.46950841532333,6.50045873864798,1.75206584834134,3.95697637500534,1.15822885485803,1.57788226465059,0.758223378443102,3.15302919846837,146.772973832399,136.146972403003,146.772973832399,136.146972403003
91.5915915915916,2.37939066887788,6.43754602537938,1.70958451657157,3.89973239453253,1.10905710204829,1.56265301126063,0.75436802434705,3.11574751570405,147.530049855155,136.778572691892,147.530049855155,136.778572691892
91.6916916916917,2.28614045696663,6.36529997968835,1.6804672157354,3.75248841430397,1.01634430955774,1.53944653836614,0.710051096067241,2.9410835333806,148.287125877911,137.410172941074,148.287125877911,137.410172941074
91.7917917917918,2.17960389376543,6.30772060034668,1.65557792850384,3.64291110043844,0.93367970744645,1.50855662141136,0.656540367068324,2.84211070351577,149.072757299366,138.041773223457,149.072757299366,138.041773223457
91.8918918918919,2.10593612453153,6.20841149124324,1.60249497984685,3.49069414688287,0.839928646281501,1.4769320889071,0.585739586412999,2.75904759170166,149.848537316216,138.673373467568,149.848537316216,138.673373467568
91.991991991992,2.05113677896963,6.10022333372372,1.56723362876209,3.3623236200654,0.802971592675268,1.42690892598455,0.545561729349249,2.69442031277038,150.597878196997,139.297203493227,150.597878196997,139.297203493227
92.0920920920921,2.01785995615681,6.05165949141942,1.54725322529162,3.2933784510297,0.78678070702035,1.43287467542109,0.523912656739706,2.58286082827109,151.347219051618,139.952134320187,151.347219051618,139.952134320187
92.1921921921922,1.9532097602032,5.97210452683183,1.4900202360961,3.198270683004,0.71933994616366,1.43657634196445,0.453515250746597,2.53068159595904,152.096559919319,140.620395766767,152.096559919319,140.620395766767
92.2922922922923,1.87785652771772,5.90484685969536,1.43208421024992,3.10299674940507,0.641116082191993,1.49012913569286,0.382049610475458,2.51170468173027,152.845900814248,141.288657272639,152.845900814248,141.288657272639
92.3923923923924,1.80483662820654,5.84024184513013,1.39148151779213,3.01628838122922,0.5807818124815,1.53313166416972,0.335053417902119,2.52192925269231,153.595241713814,141.956918726593,153.595241713814,141.956918726593
92.4924924924925,1.75011901917517,5.76777296685085,1.36583300543543,2.93094738026026,0.541238263167548,1.58131254013497,0.323426132547483,2.49541961840269,154.342251725826,142.625180177077,154.342251725826,142.625180177077
92.5925925925926,1.68217148571605,5.7085511527037,1.33384512527161,2.85116942671605,0.5223614132239,1.61307152184561,0.332685967748167,2.43633954332551,155.071998246914,143.293166887654,155.071998246914,143.293166887654
92.6926926926927,1.64663850280814,5.66499788347581,1.27781845378011,2.74176092637271,0.504499308656498,1.61541590408879,0.351576534764135,2.3688610056819,155.782815007808,143.963973776977,155.782815007808,143.963973776977
92.7927927927928,1.61088630070571,5.59477717418018,1.24264763784985,2.61400421975375,0.544266070822795,1.61138668175036,0.36287748938097,2.23095054211248,156.493631733934,144.633619373874,156.493631733934,144.633619373874
92.8928928928929,1.58757253661261,5.5192001085402,1.21016117325125,2.50720513713746,0.582223486510353,1.59453019237674,0.363165020453135,2.08508022370696,157.204448477444,145.303264971672,157.204448477444,145.303264971672
92.992992992993,1.57103955359459,5.41933575527361,1.17073843893527,2.30049080618652,0.612589260748459,1.53611525856384,0.370120598058778,1.82766454722729,157.915265197898,145.972910595896,157.915265197898,145.972910595896
93.0930930930931,1.53517323712913,5.36178171265065,1.1473784340981,2.29273409932032,0.662016139001621,1.57483340977291,0.365214082006911,1.84322955548345,158.626081964464,146.642556173574,158.626081964464,146.642556173574
93.1931931931932,1.5059735873697,5.29922766969436,1.11335176243877,2.20431072595262,0.711407104408315,1.56743802153499,0.372487731225345,1.74295595552138,159.336898674641,147.312201810577,159.336898674641,147.312201810577
93.2932932932933,1.46710575445846,5.22444715354722,1.11502151811845,2.13036307077411,0.771205610291678,1.55278664891838,0.380922658093384,1.66772152957357,159.94749023657,147.97496255035,159.94749023657,147.97496255035
93.3933933933934,1.42977100941542,5.13567428584484,1.11233544353353,2.04771310906805,0.792404572837942,1.56196702694926,0.41347629250601,1.59986261413427,160.523024411011,148.626161114815,160.523024411011,148.626161114815
93.4934934934935,1.40776959783283,5.06984646803871,1.11031603597064,1.96312822195029,0.804629101049259,1.56224368735524,0.400019025977246,1.5223633031163,161.098558555289,149.277516725826,161.098558555289,149.277516725826
93.5935935935936,1.38676818605939,5.02444908039839,1.09729662839673,1.90893339178111,0.794544368774415,1.57483263360667,0.411404489675281,1.48657796472911,161.674092728962,149.928872333634,161.674092728962,149.928872333634
93.6936936936937,1.36930731525226,4.92979743869971,1.08127722064865,1.86924473410812,0.78706992154213,1.53090783048633,0.424533856628027,1.44065647206251,162.24962685976,150.580227931832,162.24962685976,150.580227931832
93.7937937937938,1.36943202939439,4.84883548642608,1.07859114627327,1.82336188276842,0.770660936428804,1.52905989631341,0.434464625533713,1.38048076289798,162.825160990557,151.231583555355,162.825160990557,151.231583555355
93.8938938938939,1.34509728409176,4.79353109708542,1.05890507216483,1.78595994628263,0.7166331283298,1.50948031096647,0.425119193541542,1.30600671456103,163.400695165732,151.882295735135,163.400695165732,151.882295735135
93.993993993994,1.29914439629329,4.70666575849248,1.04949728355255,1.75862910633233,0.652188629516007,1.45520605001939,0.395087330114576,1.21128153890914,163.85473350961,152.533426782983,163.85473350961,152.533426782983
94.0940940940941,1.26657503016416,4.62407967341476,1.03749690647314,1.7000033367541,0.584859339741007,1.41446150878524,0.378352885925539,1.14184708773469,164.312540103136,153.216083244545,164.312540103136,153.216083244545
94.1941941941942,1.22033899696129,4.54966609395462,1.01716319562896,1.65177363023857,0.522985893468263,1.37392794090131,0.364210348133678,1.0743019059434,164.77034677314,153.898739751084,164.77034677314,153.898739751084
94.2942942942943,1.18810296396196,4.46151410940339,1.00949615190791,1.59675179811009,0.469374253019164,1.3434079340952,0.32854823539299,1.00053261534154,165.228153395796,154.581396269169,165.228153395796,154.581396269169
94.3943943943944,1.14886693107107,4.39604781055689,0.988495774607274,1.54312702988623,0.410328503888872,1.29364392901892,0.29098268231247,0.90509701995037,165.68596004648,155.264052753921,165.68596004648,155.264052753921
94.4944944944945,1.14326252992826,4.34418911943709,0.989178747365701,1.47443419321753,0.367025005599262,1.27128205122584,0.263595234446188,0.827412338586222,166.14376668315,155.946709234401,166.14376668315,155.946709234401
